t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
9,40-44,old_vaccine,0.0,0.0,0.0,0.0
9,40-44,new_vaccine,0.0,0.0,0.0,0.0
9,45-49,unvaccinated,1.3333333333333333,28.0,0.0,0.0
9,45-49,old_vaccine,0.0,0.0,0.0,0.0
9,45-49,new_vaccine,0.0,0.0,0.0,0.0
9,50-54,unvaccinated,8.0,21.333333333333332,0.3333333333333333,0.0
9,50-54,old_vaccine,0.0,0.0,0.0,0.0
9,50-54,new_vaccine,0.0,0.0,0.0,0.0
9,55-59,unvaccinated,9.0,28.666666666666668,0.0,0.0
9,55-59,old_vaccine,0.0,0.0,0.0,0.0
9,55-59,new_vaccine,0.0,0.0,0.0,0.0
9,60-64,unvaccinated,9.666666666666666,19.0,1.0,0.0
9,60-64,old_vaccine,0.0,0.0,0.0,0.0
9,60-64,new_vaccine,0.0,0.0,0.0,0.0
9,65-69,unvaccinated,12.0,11.666666666666666,1.0,0.0
9,65-69,old_vaccine,0.0,0.0,0.0,0.0
9,65-69,new_vaccine,0.0,0.0,0.0,0.0
9,70-74,unvaccinated,21.0,7.333333333333333,0.0,0.0
9,70-74,old_vaccine,0.0,0.0,0.0,0.0
9,70-74,new_vaccine,0.0,0.0,0.0,0.0
9,75+,unvaccinated,23.666666666666668,15.0,3.0,0.0
9,75+,old_vaccine,0.0,0.0,0.0,0.0
9,75+,new_vaccine,0.0,0.0,0.0,0.0
10,0-4,unvaccinated,1.0,32.333333333333336,0.0,0.0
10,0-4,old_vaccine,0.0,0.0,0.0,0.0
10,0-4,new_vaccine,0.0,0.0,0.0,0.0
10,5-9,unvaccinated,1.3333333333333333,28.333333333333332,0.0,0.0
10,5-9,old_vaccine,0.0,0.0,0.0,0.0
10,5-9,new_vaccine,0.0,0.0,0.0,0.0
10,10-14,unvaccinated,0.3333333333333333,36.0,0.0,0.0
10,10-14,old_vaccine,0.0,0.0,0.0,0.0
10,10-14,new_vaccine,0.0,0.0,0.0,0.0
10,15-19,unvaccinated,1.6666666666666667,32.333333333333336,0.0,0.0
10,15-19,old_vaccine,0.0,0.0,0.0,0.0
10,15-19,new_vaccine,0.0,0.0,0.0,0.0
10,20-24,unvaccinated,3.0,31.333333333333332,0.0,0.0
10,20-24,old_vaccine,0.0,0.0,0.0,0.0
10,20-24,new_vaccine,0.0,0.0,0.0,0.0
10,25-29,unvaccinated,3.0,36.333333333333336,0.0,0.0
10,25-29,old_vaccine,0.0,0.0,0.0,0.0
10,25-29,new_vaccine,0.0,0.0,0.0,0.0
10,30-34,unvaccinated,3.0,26.0,0.0,0.0
10,30-34,old_vaccine,0.0,0.0,0.0,0.0
10,30-34,new_vaccine,0.0,0.0,0.0,0.0
10,35-39,unvaccinated,2.6666666666666665,36.0,0.0,0.0
10,35-39,old_vaccine,0.0,0.0,0.0,0.0
10,35-39,new_vaccine,0.0,0.0,0.0,0.0
10,40-44,unvaccinated,4.666666666666667,28.666666666666668,0.0,0.0
10,40-44,old_vaccine,0.0,0.0,0.0,0.0
10,40-44,new_vaccine,0.0,0.0,0.0,0.0
10,45-49,unvaccinated,1.3333333333333333,27.666666666666668,0.0,0.0
10,45-49,old_vaccine,0.0,0.0,0.0,0.0
10,45-49,new_vaccine,0.0,0.0,0.0,0.0
10,50-54,unvaccinated,8.0,21.333333333333332,0.3333333333333333,0.0
10,50-54,old_vaccine,0.0,0.0,0.0,0.0
10,50-54,new_vaccine,0.0,0.0,0.0,0.0
10,55-59,unvaccinated,8.666666666666666,28.333333333333332,0.0,0.0
10,55-59,old_vaccine,0.0,0.0,0.0,0.0
10,55-59,new_vaccine,0.0,0.0,0.0,0.0
10,60-64,unvaccinated,9.666666666666666,19.333333333333332,1.0,0.0
10,60-64,old_vaccine,0.0,0.0,0.0,0.0
10,60-64,new_vaccine,0.0,0.0,0.0,0.0
10,65-69,unvaccinated,12.0,11.333333333333334,1.0,0.0
10,65-69,old_vaccine,0.0,0.0,0.0,0.0
10,65-69,new_vaccine,0.0,0.0,0.0,0.0
10,70-74,unvaccinated,21.0,7.666666666666667,0.0,0.0
10,70-74,old_vaccine,0.0,0.0,0.0,0.0
10,70-74,new_vaccine,0.0,0.0,0.0,0.0
10,75+,unvaccinated,23.666666666666668,15.0,3.0,0.0
10,75+,old_vaccine,0.0,0.0,0.0,0.0
10,75+,new_vaccine,0.0,0.0,0.0,0.0
11,0-4,unvaccinated,1.0,32.0,0.0,0.0
11,0-4,old_vaccine,0.0,0.0,0.0,0.0
11,0-4,new_vaccine,0.0,0.0,0.0,0.0
11,5-9,unvaccinated,1.3333333333333333,27.333333333333332,0.0,0.0
11,5-9,old_vaccine,0.0,0.0,0.0,0.0
11,5-9,new_vaccine,0.0,0.0,0.0,0.0
11,10-14,unvaccinated,0.3333333333333333,34.666666666666664,0.0,0.0
11,10-14,old_vaccine,0.0,0.0,0.0,0.0
11,10-14,new_vaccine,0.0,0.0,0.0,0.0
11,15-19,unvaccinated,1.6666666666666667,32.333333333333336,0.0,0.0
11,15-19,old_vaccine,0.0,0.0,0.0,0.0
11,15-19,new_vaccine,0.0,0.0,0.0,0.0
11,20-24,unvaccinated,3.0,31.0,0.0,0.0
11,20-24,old_vaccine,0.0,0.0,0.0,0.0
11,20-24,new_vaccine,0.0,0.0,0.0,0.0
11,25-29,unvaccinated,3.0,35.333333333333336,0.0,0.0
11,25-29,old_vaccine,0.0,0.0,0.0,0.0
11,25-29,new_vaccine,0.0,0.0,0.0,0.0
11,30-34,unvaccinated,3.0,25.333333333333332,0.0,0.0
11,30-34,old_vaccine,0.0,0.0,0.0,0.0
11,30-34,new_vaccine,0.0,0.0,0.0,0.0
11,35-39,unvaccinated,2.6666666666666665,35.333333333333336,0.0,0.0
11,35-39,old_vaccine,0.0,0.0,0.0,0.0
11,35-39,new_vaccine,0.0,0.0,0.0,0.0
11,40-44,unvaccinated,4.666666666666667,28.0,0.0,0.0
11,40-44,old_vaccine,0.0,0.0,0.0,0.0
11,40-44,new_vaccine,0.0,0.0,0.0,0.0
11,45-49,unvaccinated,1.0,27.333333333333332,0.0,0.0
11,45-49,old_vaccine,0.0,0.0,0.0,0.0
11,45-49,new_vaccine,0.0,0.0,0.0,0.0
11,50-54,unvaccinated,7.666666666666667,21.0,0.3333333333333333,0.0
11,50-54,old_vaccine,0.0,0.0,0.0,0.0
11,50-54,new_vaccine,0.0,0.0,0.0,0.0
11,55-59,unvaccinated,8.333333333333334,28.333333333333332,0.0,0.0
11,55-59,old_vaccine,0.0,0.0,0.0,0.0
11,55-59,new_vaccine,0.0,0.0,0.0,0.0
11,60-64,unvaccinated,9.666666666666666,18.666666666666668,1.0,0.0
11,60-64,old_vaccine,0.0,0.0,0.0,0.0
11,60-64,new_vaccine,0.0,0.0,0.0,0.0
11,65-69,unvaccinated,11.333333333333334,11.0,1.0,0.0
11,65-69,old_vaccine,0.0,0.0,0.0,0.0
11,65-69,new_vaccine,0.0,0.0,0.0,0.0
11,70-74,unvaccinated,20.333333333333332,7.666666666666667,0.0,0.0
11,70-74,old_vaccine,0.0,0.0,0.0,0.0
11,70-74,new_vaccine,0.0,0.0,0.0,0.0
11,75+,unvaccinated,23.333333333333332,15.0,3.0,0.0
11,75+,old_vaccine,0.0,0.0,0.0,0.0
11,75+,new_vaccine,0.0,0.0,0.0,0.0
12,0-4,unvaccinated,1.0,31.0,0.0,0.0
12,0-4,old_vaccine,0.0,0.0,0.0,0.0
12,0-4,new_vaccine,0.0,0.0,0.0,0.0
12,5-9,unvaccinated,1.3333333333333333,26.333333333333332,0.0,0.0
12,5-9,old_vaccine,0.0,0.0,0.0,0.0
12,5-9,new_vaccine,0.0,0.0,0.0,0.0
12,10-14,unvaccinated,0.0,34.0,0.0,0.0
12,10-14,old_vaccine,0.0,0.0,0.0,0.0
12,10-14,new_vaccine,0.0,0.0,0.0,0.0
12,15-19,unvaccinated,1.6666666666666667,31.666666666666668,0.0,0.0
12,15-19,old_vaccine,0.0,0.0,0.0,0.0
12,15-19,new_vaccine,0.0,0.0,0.0,0.0
12,20-24,unvaccinated,3.0,30.0,0.0,0.0
12,20-24,old_vaccine,0.0,0.0,0.0,0.0
12,20-24,new_vaccine,0.0,0.0,0.0,0.0
12,25-29,unvaccinated,3.0,34.0,0.0,0.0
12,25-29,old_vaccine,0.0,0.0,0.0,0.0
12,25-29,new_vaccine,0.0,0.0,0.0,0.0
12,30-34,unvaccinated,3.0,24.0,0.0,0.0
12,30-34,old_vaccine,0.0,0.0,0.0,0.0
12,30-34,new_vaccine,0.0,0.0,0.0,0.0
12,35-39,unvaccinated,2.3333333333333335,35.0,0.0,0.0
12,35-39,old_vaccine,0.0,0.0,0.0,0.0
12,35-39,new_vaccine,0.0,0.0,0.0,0.0
12,40-44,unvaccinated,4.666666666666667,27.333333333333332,0.0,0.0
12,40-44,old_vaccine,0.0,0.0,0.0,0.0
12,40-44,new_vaccine,0.0,0.0,0.0,0.0
12,45-49,unvaccinated,1.0,26.666666666666668,0.0,0.0
12,45-49,old_vaccine,0.0,0.0,0.0,0.0
12,45-49,new_vaccine,0.0,0.0,0.0,0.0
12,50-54,unvaccinated,7.0,20.666666666666668,0.3333333333333333,0.0
12,50-54,old_vaccine,0.0,0.0,0.0,0.0
12,50-54,new_vaccine,0.0,0.0,0.0,0.0
12,55-59,unvaccinated,8.333333333333334,28.0,0.0,0.0
12,55-59,old_vaccine,0.0,0.0,0.0,0.0
12,55-59,new_vaccine,0.0,0.0,0.0,0.0
12,60-64,unvaccinated,9.0,18.0,1.0,0.0
12,60-64,old_vaccine,0.0,0.0,0.0,0.0
12,60-64,new_vaccine,0.0,0.0,0.0,0.0
12,65-69,unvaccinated,10.666666666666666,10.666666666666666,1.0,0.0
12,65-69,old_vaccine,0.0,0.0,0.0,0.0
12,65-69,new_vaccine,0.0,0.0,0.0,0.0
12,70-74,unvaccinated,20.0,7.666666666666667,0.0,0.0
12,70-74,old_vaccine,0.0,0.0,0.0,0.0
12,70-74,new_vaccine,0.0,0.0,0.0,0.0
12,75+,unvaccinated,23.0,14.0,3.0,0.0
12,75+,old_vaccine,0.0,0.0,0.0,0.0
12,75+,new_vaccine,0.0,0.0,0.0,0.0
13,0-4,unvaccinated,1.0,29.666666666666668,0.0,0.0
13,0-4,old_vaccine,0.0,0.0,0.0,0.0
13,0-4,new_vaccine,0.0,0.0,0.0,0.0
13,5-9,unvaccinated,1.3333333333333333,25.333333333333332,0.0,0.0
13,5-9,old_vaccine,0.0,0.0,0.0,0.0
13,5-9,new_vaccine,0.0,0.0,0.0,0.0
13,10-14,unvaccinated,0.0,33.0,0.0,0.0
13,10-14,old_vaccine,0.0,0.0,0.0,0.0
13,10-14,new_vaccine,0.0,0.0,0.0,0.0
13,15-19,unvaccinated,1.3333333333333333,30.666666666666668,0.0,0.0
13,15-19,old_vaccine,0.0,0.0,0.0,0.0
13,15-19,new_vaccine,0.0,0.0,0.0,0.0
13,20-24,unvaccinated,3.0,28.0,0.0,0.0
13,20-24,old_vaccine,0.0,0.0,0.0,0.0
13,20-24,new_vaccine,0.0,0.0,0.0,0.0
13,25-29,unvaccinated,3.0,33.333333333333336,0.0,0.0
13,25-29,old_vaccine,0.0,0.0,0.0,0.0
13,25-29,new_vaccine,0.0,0.0,0.0,0.0
13,30-34,unvaccinated,3.0,22.0,0.0,0.0
13,30-34,old_vaccine,0.0,0.0,0.0,0.0
13,30-34,new_vaccine,0.0,0.0,0.0,0.0
13,35-39,unvaccinated,2.3333333333333335,34.333333333333336,0.0,0.0
13,35-39,old_vaccine,0.0,0.0,0.0,0.0
13,35-39,new_vaccine,0.0,0.0,0.0,0.0
13,40-44,unvaccinated,4.666666666666667,26.0,0.0,0.0
13,40-44,old_vaccine,0.0,0.0,0.0,0.0
13,40-44,new_vaccine,0.0,0.0,0.0,0.0
13,45-49,unvaccinated,1.0,25.333333333333332,0.0,0.0
13,45-49,old_vaccine,0.0,0.0,0.0,0.0
13,45-49,new_vaccine,0.0,0.0,0.0,0.0
13,50-54,unvaccinated,6.333333333333333,19.333333333333332,0.3333333333333333,0.0
13,50-54,old_vaccine,0.0,0.0,0.0,0.0
13,50-54,new_vaccine,0.0,0.0,0.0,0.0
13,55-59,unvaccinated,7.333333333333333,27.666666666666668,0.0,0.0
13,55-59,old_vaccine,0.0,0.0,0.0,0.0
13,55-59,new_vaccine,0.0,0.0,0.0,0.0
13,60-64,unvaccinated,9.0,17.666666666666668,1.0,0.0
13,60-64,old_vaccine,0.0,0.0,0.0,0.0
13,60-64,new_vaccine,0.0,0.0,0.0,0.0
13,65-69,unvaccinated,10.333333333333334,10.0,1.0,0.0
13,65-69,old_vaccine,0.0,0.0,0.0,0.0
13,65-69,new_vaccine,0.0,0.0,0.0,0.0
13,70-74,unvaccinated,20.0,7.0,0.0,0.0
13,70-74,old_vaccine,0.0,0.0,0.0,0.0
13,70-74,new_vaccine,0.0,0.0,0.0,0.0
13,75+,unvaccinated,22.0,13.333333333333334,3.0,0.0
13,75+,old_vaccine,0.0,0.0,0.0,0.0
13,75+,new_vaccine,0.0,0.0,0.0,0.0
14,0-4,unvaccinated,1.0,29.0,0.0,0.0
14,0-4,old_vaccine,0.0,0.0,0.0,0.0
14,0-4,new_vaccine,0.0,0.0,0.0,0.0
14,5-9,unvaccinated,1.3333333333333333,25.0,0.0,0.0
14,5-9,old_vaccine,0.0,0.0,0.0,0.0
14,5-9,new_vaccine,0.0,0.0,0.0,0.0
14,10-14,unvaccinated,0.0,32.333333333333336,0.0,0.0
14,10-14,old_vaccine,0.0,0.0,0.0,0.0
14,10-14,new_vaccine,0.0,0.0,0.0,0.0
14,15-19,unvaccinated,1.3333333333333333,30.0,0.0,0.0
14,15-19,old_vaccine,0.0,0.0,0.0,0.0
14,15-19,new_vaccine,0.0,0.0,0.0,0.0
14,20-24,unvaccinated,3.0,27.0,0.0,0.0
14,20-24,old_vaccine,0.0,0.0,0.0,0.0
14,20-24,new_vaccine,0.0,0.0,0.0,0.0
14,25-29,unvaccinated,3.0,32.666666666666664,0.0,0.0
14,25-29,old_vaccine,0.0,0.0,0.0,0.0
14,25-29,new_vaccine,0.0,0.0,0.0,0.0
14,30-34,unvaccinated,3.0,21.666666666666668,0.0,0.0
14,30-34,old_vaccine,0.0,0.0,0.0,0.0
14,30-34,new_vaccine,0.0,0.0,0.0,0.0
14,35-39,unvaccinated,2.3333333333333335,33.0,0.0,0.0
14,35-39,old_vaccine,0.0,0.0,0.0,0.0
14,35-39,new_vaccine,0.0,0.0,0.0,0.0
14,40-44,unvaccinated,4.666666666666667,25.666666666666668,0.0,0.0
14,40-44,old_vaccine,0.0,0.0,0.0,0.0
14,40-44,new_vaccine,0.0,0.0,0.0,0.0
14,45-49,unvaccinated,1.0,24.333333333333332,0.0,0.0
14,45-49,old_vaccine,0.0,0.0,0.0,0.0
14,45-49,new_vaccine,0.0,0.0,0.0,0.0
14,50-54,unvaccinated,6.333333333333333,19.0,0.0,0.0
14,50-54,old_vaccine,0.0,0.0,0.0,0.0
14,50-54,new_vaccine,0.0,0.0,0.0,0.0
14,55-59,unvaccinated,6.666666666666667,27.666666666666668,0.0,0.0
14,55-59,old_vaccine,0.0,0.0,0.0,0.0
14,55-59,new_vaccine,0.0,0.0,0.0,0.0
14,60-64,unvaccinated,8.666666666666666,16.666666666666668,1.0,0.0
14,60-64,old_vaccine,0.0,0.0,0.0,0.0
14,60-64,new_vaccine,0.0,0.0,0.0,0.0
14,65-69,unvaccinated,10.0,10.0,1.0,0.0
14,65-69,old_vaccine,0.0,0.0,0.0,0.0
14,65-69,new_vaccine,0.0,0.0,0.0,0.0
14,70-74,unvaccinated,19.0,6.666666666666667,0.0,0.0
14,70-74,old_vaccine,0.0,0.0,0.0,0.0
14,70-74,new_vaccine,0.0,0.0,0.0,0.0
14,75+,unvaccinated,21.666666666666668,13.0,3.0,0.0
14,75+,old_vaccine,0.0,0.0,0.0,0.0
14,75+,new_vaccine,0.0,0.0,0.0,0.0
15,0-4,unvaccinated,1.0,27.666666666666668,0.0,0.0
15,0-4,old_vaccine,0.0,0.0,0.0,0.0
15,0-4,new_vaccine,0.0,0.0,0.0,0.0
15,5-9,unvaccinated,1.3333333333333333,24.0,0.0,0.0
15,5-9,old_vaccine,0.0,0.0,0.0,0.0
15,5-9,new_vaccine,0.0,0.0,0.0,0.0
15,10-14,unvaccinated,0.0,31.0,0.0,0.0
15,10-14,old_vaccine,0.0,0.0,0.0,0.0
15,10-14,new_vaccine,0.0,0.0,0.0,0.0
15,15-19,unvaccinated,1.3333333333333333,29.0,0.0,0.0
15,15-19,old_vaccine,0.0,0.0,0.0,0.0
15,15-19,new_vaccine,0.0,0.0,0.0,0.0
15,20-24,unvaccinated,3.0,27.0,0.0,0.0
15,20-24,old_vaccine,0.0,0.0,0.0,0.0
15,20-24,new_vaccine,0.0,0.0,0.0,0.0
15,25-29,unvaccinated,3.0,31.666666666666668,0.0,0.0
15,25-29,old_vaccine,0.0,0.0,0.0,0.0
15,25-29,new_vaccine,0.0,0.0,0.0,0.0
15,30-34,unvaccinated,2.6666666666666665,21.333333333333332,0.0,0.0
15,30-34,old_vaccine,0.0,0.0,0.0,0.0
15,30-34,new_vaccine,0.0,0.0,0.0,0.0
15,35-39,unvaccinated,2.0,32.333333333333336,0.0,0.0
15,35-39,old_vaccine,0.0,0.0,0.0,0.0
15,35-39,new_vaccine,0.0,0.0,0.0,0.0
15,40-44,unvaccinated,4.666666666666667,25.0,0.0,0.0
15,40-44,old_vaccine,0.0,0.0,0.0,0.0
15,40-44,new_vaccine,0.0,0.0,0.0,0.0
15,45-49,unvaccinated,1.0,23.666666666666668,0.0,0.0
15,45-49,old_vaccine,0.0,0.0,0.0,0.0
15,45-49,new_vaccine,0.0,0.0,0.0,0.0
15,50-54,unvaccinated,6.0,18.666666666666668,0.0,0.0
15,50-54,old_vaccine,0.0,0.0,0.0,0.0
15,50-54,new_vaccine,0.0,0.0,0.0,0.0
15,55-59,unvaccinated,6.666666666666667,27.333333333333332,0.0,0.0
15,55-59,old_vaccine,0.0,0.0,0.0,0.0
15,55-59,new_vaccine,0.0,0.0,0.0,0.0
15,60-64,unvaccinated,8.333333333333334,16.333333333333332,1.0,0.0
15,60-64,old_vaccine,0.0,0.0,0.0,0.0
15,60-64,new_vaccine,0.0,0.0,0.0,0.0
15,65-69,unvaccinated,10.0,10.0,1.0,0.0
15,65-69,old_vaccine,0.0,0.0,0.0,0.0
15,65-69,new_vaccine,0.0,0.0,0.0,0.0
15,70-74,unvaccinated,18.666666666666668,6.666666666666667,0.0,0.0
15,70-74,old_vaccine,0.0,0.0,0.0,0.0
15,70-74,new_vaccine,0.0,0.0,0.0,0.0
15,75+,unvaccinated,20.666666666666668,13.0,3.0,0.0
15,75+,old_vaccine,0.0,0.0,0.0,0.0
15,75+,new_vaccine,0.0,0.0,0.0,0.0
16,0-4,unvaccinated,1.0,27.666666666666668,0.0,0.0
16,0-4,old_vaccine,0.0,0.0,0.0,0.0
16,0-4,new_vaccine,0.0,0.0,0.0,0.0
16,5-9,unvaccinated,1.0,24.0,0.0,0.0
16,5-9,old_vaccine,0.0,0.0,0.0,0.0
16,5-9,new_vaccine,0.0,0.0,0.0,0.0
16,10-14,unvaccinated,0.0,31.0,0.0,0.0
16,10-14,old_vaccine,0.0,0.0,0.0,0.0
16,10-14,new_vaccine,0.0,0.0,0.0,0.0
16,15-19,unvaccinated,1.3333333333333333,29.0,0.0,0.0
16,15-19,old_vaccine,0.0,0.0,0.0,0.0
16,15-19,new_vaccine,0.0,0.0,0.0,0.0
16,20-24,unvaccinated,3.0,27.666666666666668,0.0,0.0
16,20-24,old_vaccine,0.0,0.0,0.0,0.0
16,20-24,new_vaccine,0.0,0.0,0.0,0.0
16,25-29,unvaccinated,3.0,31.333333333333332,0.0,0.0
16,25-29,old_vaccine,0.0,0.0,0.0,0.0
16,25-29,new_vaccine,0.0,0.0,0.0,0.0
16,30-34,unvaccinated,2.6666666666666665,22.0,0.0,0.0
16,30-34,old_vaccine,0.0,0.0,0.0,0.0
16,30-34,new_vaccine,0.0,0.0,0.0,0.0
16,35-39,unvaccinated,2.0,31.666666666666668,0.0,0.0
16,35-39,old_vaccine,0.0,0.0,0.0,0.0
16,35-39,new_vaccine,0.0,0.0,0.0,0.0
16,40-44,unvaccinated,4.666666666666667,25.333333333333332,0.0,0.0
16,40-44,old_vaccine,0.0,0.0,0.0,0.0
16,40-44,new_vaccine,0.0,0.0,0.0,0.0
16,45-49,unvaccinated,1.0,23.333333333333332,0.0,0.0
16,45-49,old_vaccine,0.0,0.0,0.0,0.0
16,45-49,new_vaccine,0.0,0.0,0.0,0.0
16,50-54,unvaccinated,5.666666666666667,18.666666666666668,0.0,0.0
16,50-54,old_vaccine,0.0,0.0,0.0,0.0
16,50-54,new_vaccine,0.0,0.0,0.0,0.0
16,55-59,unvaccinated,7.0,26.333333333333332,0.0,0.0
16,55-59,old_vaccine,0.0,0.0,0.0,0.0
16,55-59,new_vaccine,0.0,0.0,0.0,0.0
16,60-64,unvaccinated,8.333333333333334,16.0,1.0,0.0
16,60-64,old_vaccine,0.0,0.0,0.0,0.0
16,60-64,new_vaccine,0.0,0.0,0.0,0.0
16,65-69,unvaccinated,10.0,10.0,1.0,0.0
16,65-69,old_vaccine,0.0,0.0,0.0,0.0
16,65-69,new_vaccine,0.0,0.0,0.0,0.0
16,70-74,unvaccinated,18.333333333333332,6.333333333333333,0.0,0.0
16,70-74,old_vaccine,0.0,0.0,0.0,0.0
16,70-74,new_vaccine,0.0,0.0,0.0,0.0
16,75+,unvaccinated,20.0,13.0,3.0,0.0
16,75+,old_vaccine,0.0,0.0,0.0,0.0
16,75+,new_vaccine,0.0,0.0,0.0,0.0
17,0-4,unvaccinated,1.0,27.666666666666668,0.0,0.0
17,0-4,old_vaccine,0.0,0.0,0.0,0.0
17,0-4,new_vaccine,0.0,0.0,0.0,0.0
17,5-9,unvaccinated,1.0,24.333333333333332,0.0,0.0
17,5-9,old_vaccine,0.0,0.0,0.0,0.0
17,5-9,new_vaccine,0.0,0.0,0.0,0.0
17,10-14,unvaccinated,0.0,32.333333333333336,0.0,0.0
17,10-14,old_vaccine,0.0,0.0,0.0,0.0
17,10-14,new_vaccine,0.0,0.0,0.0,0.0
17,15-19,unvaccinated,1.3333333333333333,28.666666666666668,0.0,0.0
17,15-19,old_vaccine,0.0,0.0,0.0,0.0
17,15-19,new_vaccine,0.0,0.0,0.0,0.0
17,20-24,unvaccinated,3.0,28.333333333333332,0.0,0.0
17,20-24,old_vaccine,0.0,0.0,0.0,0.0
17,20-24,new_vaccine,0.0,0.0,0.0,0.0
17,25-29,unvaccinated,3.0,31.666666666666668,0.0,0.0
17,25-29,old_vaccine,0.0,0.0,0.0,0.0
17,25-29,new_vaccine,0.0,0.0,0.0,0.0
17,30-34,unvaccinated,3.0,21.666666666666668,0.0,0.0
17,30-34,old_vaccine,0.0,0.0,0.0,0.0
17,30-34,new_vaccine,0.0,0.0,0.0,0.0
17,35-39,unvaccinated,2.0,31.0,0.0,0.0
17,35-39,old_vaccine,0.0,0.0,0.0,0.0
17,35-39,new_vaccine,0.0,0.0,0.0,0.0
17,40-44,unvaccinated,5.333333333333333,25.333333333333332,0.0,0.0
17,40-44,old_vaccine,0.0,0.0,0.0,0.0
17,40-44,new_vaccine,0.0,0.0,0.0,0.0
17,45-49,unvaccinated,1.0,23.333333333333332,0.0,0.0
17,45-49,old_vaccine,0.0,0.0,0.0,0.0
17,45-49,new_vaccine,0.0,0.0,0.0,0.0
17,50-54,unvaccinated,5.666666666666667,18.666666666666668,0.0,0.0
17,50-54,old_vaccine,0.0,0.0,0.0,0.0
17,50-54,new_vaccine,0.0,0.0,0.0,0.0
17,55-59,unvaccinated,7.666666666666667,25.333333333333332,0.0,0.0
17,55-59,old_vaccine,0.0,0.0,0.0,0.0
17,55-59,new_vaccine,0.0,0.0,0.0,0.0
17,60-64,unvaccinated,8.333333333333334,16.333333333333332,1.0,0.0
17,60-64,old_vaccine,0.0,0.0,0.0,0.0
17,60-64,new_vaccine,0.0,0.0,0.0,0.0
17,65-69,unvaccinated,10.333333333333334,10.333333333333334,1.0,0.0
17,65-69,old_vaccine,0.0,0.0,0.0,0.0
17,65-69,new_vaccine,0.0,0.0,0.0,0.0
17,70-74,unvaccinated,18.333333333333332,6.333333333333333,0.0,0.0
17,70-74,old_vaccine,0.0,0.0,0.0,0.0
17,70-74,new_vaccine,0.0,0.0,0.0,0.0
17,75+,unvaccinated,19.333333333333332,13.666666666666666,3.0,0.0
17,75+,old_vaccine,0.0,0.0,0.0,0.0
17,75+,new_vaccine,0.0,0.0,0.0,0.0
18,0-4,unvaccinated,1.0,28.0,0.0,0.0
18,0-4,old_vaccine,0.0,0.0,0.0,0.0
18,0-4,new_vaccine,0.0,0.0,0.0,0.0
18,5-9,unvaccinated,1.0,25.0,0.0,0.0
18,5-9,old_vaccine,0.0,0.0,0.0,0.0
18,5-9,new_vaccine,0.0,0.0,0.0,0.0
18,10-14,unvaccinated,0.0,33.333333333333336,0.0,0.0
18,10-14,old_vaccine,0.0,0.0,0.0,0.0
18,10-14,new_vaccine,0.0,0.0,0.0,0.0
18,15-19,unvaccinated,1.6666666666666667,29.666666666666668,0.0,0.0
18,15-19,old_vaccine,0.0,0.0,0.0,0.0
18,15-19,new_vaccine,0.0,0.0,0.0,0.0
18,20-24,unvaccinated,3.0,28.333333333333332,0.0,0.0
18,20-24,old_vaccine,0.0,0.0,0.0,0.0
18,20-24,new_vaccine,0.0,0.0,0.0,0.0
18,25-29,unvaccinated,3.0,32.0,0.0,0.0
18,25-29,old_vaccine,0.0,0.0,0.0,0.0
18,25-29,new_vaccine,0.0,0.0,0.0,0.0
18,30-34,unvaccinated,3.0,22.666666666666668,0.0,0.0
18,30-34,old_vaccine,0.0,0.0,0.0,0.0
18,30-34,new_vaccine,0.0,0.0,0.0,0.0
18,35-39,unvaccinated,2.0,31.333333333333332,0.0,0.0
18,35-39,old_vaccine,0.0,0.0,0.0,0.0
18,35-39,new_vaccine,0.0,0.0,0.0,0.0
18,40-44,unvaccinated,5.333333333333333,26.0,0.0,0.0
18,40-44,old_vaccine,0.0,0.0,0.0,0.0
18,40-44,new_vaccine,0.0,0.0,0.0,0.0
18,45-49,unvaccinated,1.0,24.0,0.0,0.0
18,45-49,old_vaccine,0.0,0.0,0.0,0.0
18,45-49,new_vaccine,0.0,0.0,0.0,0.0
18,50-54,unvaccinated,5.666666666666667,19.333333333333332,0.0,0.0
18,50-54,old_vaccine,0.0,0.0,0.0,0.0
18,50-54,new_vaccine,0.0,0.0,0.0,0.0
18,55-59,unvaccinated,7.666666666666667,25.333333333333332,0.0,0.0
18,55-59,old_vaccine,0.0,0.0,0.0,0.0
18,55-59,new_vaccine,0.0,0.0,0.0,0.0
18,60-64,unvaccinated,8.333333333333334,16.666666666666668,1.0,0.0
18,60-64,old_vaccine,0.0,0.0,0.0,0.0
18,60-64,new_vaccine,0.0,0.0,0.0,0.0
18,65-69,unvaccinated,10.666666666666666,11.0,1.0,0.0
18,65-69,old_vaccine,0.0,0.0,0.0,0.0
18,65-69,new_vaccine,0.0,0.0,0.0,0.0
18,70-74,unvaccinated,18.333333333333332,6.333333333333333,0.0,0.0
18,70-74,old_vaccine,0.0,0.0,0.0,0.0
18,70-74,new_vaccine,0.0,0.0,0.0,0.0
18,75+,unvaccinated,19.666666666666668,13.666666666666666,3.0,0.0
18,75+,old_vaccine,0.0,0.0,0.0,0.0
18,75+,new_vaccine,0.0,0.0,0.0,0.0
19,0-4,unvaccinated,1.0,29.0,0.0,0.0
19,0-4,old_vaccine,0.0,0.0,0.0,0.0
